Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,IsStationary,TargetYawDrift
502,9817,0,0,0,0,0,0,0,0,0,1,22,45269
502,9983,0,0,0,0,0,0,0,0,0,1,22,45065
503,0149,0,0,0,0,0,0,0,0,0,1,22,42765
503,0315,0,0,0,0,0,0,0,0,0,1,22,40007
503,048,0,0,0,0,0,0,0,0,0,1,22,36723
503,0646,0,0,0,0,0,0,0,0,0,1,22,33443
503,0812,0,0,0,0,0,0,0,0,0,1,22,29054
503,0978,0,0,0,0,0,0,0,0,0,1,22,23798
503,1143,0,0,0,0,0,0,0,0,0,1,22,16161
503,131,0,0,0,0,0,0,0,0,0,1,22,05317
503,1475,0,0,0,0,0,0,0,0,0,1,21,91801
503,1641,0,0,0,0,0,0,0,0,0,1,21,76685
503,1807,0,0,0,0,0,0,0,0,0,1,21,61755
503,1973,0,0,0,0,0,0,0,0,0,1,21,44552
503,2138,0,0,0,0,0,0,0,0,0,1,21,21347
503,2304,0,0,0,0,0,0,0,0,0,1,20,94996
503,247,0,0,0,0,0,0,0,0,0,1,20,68703
503,2636,0,0,0,0,0,0,0,0,0,1,20,39466
503,2802,0,0,0,0,0,0,0,0,0,1,20,14617
503,2968,0,0,0,0,0,0,0,0,0,1,19,88921
503,3133,0,0,0,0,0,0,0,0,0,1,19,66658
503,3299,0,0,0,0,0,0,0,0,0,1,19,46246
503,3465,0,0,0,0,0,0,0,0,0,1,19,27377
503,3631,0,0,0,0,0,0,0,0,0,1,19,06626
503,3797,0,0,0,0,0,0,0,0,0,1,18,87084
503,3963,0,0,0,0,0,0,0,0,0,1,18,68627
503,4128,0,0,0,0,0,0,0,0,0,1,18,51829
503,4294,0,0,0,0,0,0,0,0,0,1,18,36685
503,446,0,0,0,0,0,0,0,0,0,1,18,25154
503,4626,0,0,0,0,0,0,0,0,0,1,18,13648
503,4792,0,0,0,0,0,0,0,0,0,1,18,0359
503,4958,0,0,0,0,0,0,0,0,0,1,17,91955
503,5123,0,0,0,0,0,0,0,0,0,1,17,81052
503,5289,0,0,0,0,0,0,0,0,0,1,17,70557
503,5455,0,0,0,0,0,0,0,0,0,1,17,62733
503,5952,0,0,0,0,0,0,0,0,0,1,17,26554
503,6118,0,0,0,0,0,0,0,0,0,1,17,18992
503,6284,0,0,0,0,0,0,0,0,0,1,17,05564
503,645,0,0,0,0,0,0,0,0,0,1,16,95111
503,6616,0,0,0,0,0,0,0,0,0,1,16,82566
503,6781,0,0,0,0,0,0,0,0,0,1,16,72515
503,6947,0,0,0,0,0,0,0,0,0,1,16,61209
503,7113,0,0,0,0,0,0,0,0,0,1,16,51457
503,7279,0,0,0,0,0,0,0,0,0,1,16,39055
503,7445,0,0,0,0,0,0,0,0,0,1,16,2858
503,7611,0,0,0,0,0,0,0,0,0,1,16,17994
503,7776,0,0,0,0,0,0,0,0,0,1,16,09924
503,7943,0,0,0,0,0,0,0,0,0,1,16,0041
503,8108,0,0,0,0,0,0,0,0,0,1,15,92616
503,8274,0,0,0,0,0,0,0,0,0,1,15,8338
503,844,0,0,0,0,0,0,0,0,0,1,15,76666
503,8606,0,0,0,0,0,0,0,0,0,1,15,68096
503,8772,0,0,0,0,0,0,0,0,0,1,15,61384
503,8938,0,0,0,0,0,0,0,0,0,1,15,54417
503,9104,0,0,0,0,0,0,0,0,0,1,15,47931
503,927,0,0,0,0,0,0,0,0,0,1,15,40932
503,9435,0,0,0,0,0,0,0,0,0,1,15,37843
503,9601,0,0,0,0,0,0,0,0,0,1,15,31963
503,9767,0,0,0,0,0,0,0,0,0,1,15,28405
503,9933,0,0,0,0,0,0,0,0,0,1,15,22642
504,0099,0,0,0,0,0,0,0,0,0,1,15,17205
504,0265,0,0,0,0,0,0,0,0,0,1,15,1136
504,0431,0,0,0,0,0,0,0,0,0,1,15,04666
504,0596,0,0,0,0,0,0,0,0,0,1,14,97786
504,0762,0,0,0,0,0,0,0,0,0,1,14,90505
504,0928,0,0,0,0,0,0,0,0,0,1,14,81212
504,1094,0,0,0,0,0,0,0,0,0,1,14,7194
504,126,0,0,0,0,0,0,0,0,0,1,14,62946
504,1426,0,0,0,0,0,0,0,0,0,1,14,50287
504,1591,0,0,0,0,0,0,0,0,0,1,14,38928
504,1758,0,0,0,0,0,0,0,0,0,1,14,30189
504,1923,0,0,0,0,0,0,0,0,0,1,14,20662
504,2089,0,0,0,0,0,0,0,0,0,1,14,12755
504,2255,0,0,0,0,0,0,0,0,0,1,14,04782
504,2421,0,0,0,0,0,0,0,0,0,1,13,98501
504,2587,0,0,0,0,0,0,0,0,0,1,13,92134
504,2753,0,0,0,0,0,0,0,0,0,1,13,86212
504,2918,0,0,0,0,0,0,0,0,0,1,13,79641
504,3084,0,0,0,0,0,0,0,0,0,1,13,74169
504,325,0,0,0,0,0,0,0,0,0,1,13,65247
504,3416,0,0,0,0,0,0,0,0,0,1,13,56838
504,3582,0,0,0,0,0,0,0,0,0,1,13,48831
504,3748,0,0,0,0,0,0,0,0,0,1,13,4235
504,408,0,0,0,0,0,0,0,0,0,1,13,35105
504,4245,0,0,0,0,0,0,0,0,0,1,13,27755
504,4411,0,0,0,0,0,0,0,0,0,1,13,1726
504,4577,0,0,0,0,0,0,0,0,0,1,13,03132
504,4743,0,0,0,0,0,0,0,0,0,1,12,89754
504,4909,0,0,0,0,0,0,0,0,0,1,12,75284
504,5075,0,0,0,0,0,0,0,0,0,1,12,61225
504,524,0,0,0,0,0,0,0,0,0,1,12,4787
504,5406,0,0,0,0,0,0,0,0,0,1,12,3472
504,5572,0,0,0,0,0,0,0,0,0,1,12,24
504,5738,0,0,0,0,0,0,0,0,0,1,12,17101
504,5904,0,0,0,0,0,0,0,0,0,1,12,09968
504,607,0,0,0,0,0,0,0,0,0,1,12,08414
504,6236,0,0,0,0,0,0,0,0,0,1,12,06396
504,6401,0,0,0,0,0,0,0,0,0,1,12,06469
504,6567,0,0,0,0,0,0,0,0,0,1,12,09034
504,6733,0,0,0,0,0,0,0,0,0,1,12,11709
504,6899,0,0,0,0,0,0,0,0,0,1,12,18756
504,7065,0,0,0,0,0,0,0,0,0,1,12,25022
504,7231,0,0,0,0,0,0,0,0,0,1,12,30187
504,7396,0,0,0,0,0,0,0,0,0,1,12,36216
504,7562,0,0,0,0,0,0,0,0,0,1,12,40351
504,7728,0,0,0,0,0,0,0,0,0,1,12,44331
504,7894,0,0,0,0,0,0,0,0,0,1,12,47519
504,806,0,0,0,0,0,0,0,0,0,1,12,47559
504,8226,0,0,0,0,0,0,0,0,0,1,12,48166
504,8392,0,0,0,0,0,0,0,0,0,1,12,47826
504,8557,0,0,0,0,0,0,0,0,0,1,12,4847
504,8723,0,0,0,0,0,0,0,0,0,1,12,49531
504,8889,0,0,0,0,0,0,0,0,0,1,12,49679
504,9055,0,0,0,0,0,0,0,0,0,1,12,50822
504,9221,0,0,0,0,0,0,0,0,0,1,12,52992
504,9387,0,0,0,0,0,0,0,0,0,1,12,55807
504,9553,0,0,0,0,0,0,0,0,0,1,12,58481
504,9718,0,0,0,0,0,0,0,0,0,1,12,63463
504,9884,0,0,0,0,0,0,0,0,0,1,12,65316
505,005,0,0,0,0,0,0,0,0,0,1,12,68246
505,0216,0,0,0,0,0,0,0,0,0,1,12,70483
505,0381,0,0,0,0,0,0,0,0,0,1,12,73634
505,0547,0,0,0,0,0,0,0,0,0,1,12,75808
505,0713,0,0,0,0,0,0,0,0,0,1,12,7688
505,0879,0,0,0,0,0,0,0,0,0,1,12,77426
505,1045,0,0,0,0,0,0,0,0,0,1,12,77445
505,1211,0,0,0,0,0,0,0,0,0,1,12,77644
505,1376,0,0,0,0,0,0,0,0,0,1,12,77566
505,1542,0,0,0,0,0,0,0,0,0,1,12,77547
505,1708,0,0,0,0,0,0,0,0,0,1,12,78336
505,1874,0,0,0,0,0,0,0,0,0,1,12,78864
505,204,0,0,0,0,0,0,0,0,0,1,12,7995
505,2206,0,0,0,0,0,0,0,0,0,1,12,80079
505,2372,0,0,0,0,0,0,0,0,0,1,12,79809
505,2537,0,0,0,0,0,0,0,0,0,1,12,786
505,2703,0,0,0,0,0,0,0,0,0,1,12,77106
505,2869,0,0,0,0,0,0,0,0,0,1,12,75204
505,3035,0,0,0,0,0,0,0,0,0,1,12,71455
505,3201,0,0,0,0,0,0,0,0,0,1,12,68362
505,3367,0,0,0,0,0,0,0,0,0,1,12,63341
505,3532,0,0,0,0,0,0,0,0,0,1,12,59429
505,3698,0,0,0,0,0,0,0,0,0,1,12,5579
505,3864,0,0,0,0,0,0,0,0,0,1,12,51352
505,403,0,0,0,0,0,0,0,0,0,1,12,46331
505,4196,0,0,0,0,0,0,0,0,0,1,12,42856
505,4362,0,0,0,0,0,0,0,0,0,1,12,36775
505,4528,0,0,0,0,0,0,0,0,0,1,12,30585
505,4693,0,0,0,0,0,0,0,0,0,1,12,25709
505,4859,0,0,0,0,0,0,0,0,0,1,12,20761
505,5025,0,0,0,0,0,0,0,0,0,1,12,15571
505,5191,0,0,0,0,0,0,0,0,0,1,12,09983
505,5357,0,0,0,0,0,0,0,0,0,1,12,02964
505,5523,0,0,0,0,0,0,0,0,0,1,11,92641
505,5688,0,0,0,0,0,0,0,0,0,1,11,81692
505,5854,0,0,0,0,0,0,0,0,0,1,11,7206
505,6021,0,0,0,0,0,0,0,0,0,1,11,62317
505,6186,0,0,0,0,0,0,0,0,0,1,11,51214
505,6352,0,0,0,0,0,0,0,0,0,1,11,38544
505,6518,0,0,0,0,0,0,0,0,0,1,11,24351
505,6684,0,0,0,0,0,0,0,0,0,1,11,08638
505,685,0,0,0,0,0,0,0,0,0,1,10,90895
505,7016,0,0,0,0,0,0,0,0,0,1,10,71842
505,7182,0,0,0,0,0,0,0,0,0,1,10,51024
505,7347,0,0,0,0,0,0,0,0,0,1,10,29717
505,7513,0,0,0,0,0,0,0,0,0,1,10,0586
505,7679,0,0,0,0,0,0,0,0,0,1,9,810415
505,7845,0,0,0,0,0,0,0,0,0,1,9,558088
505,8011,0,0,0,0,0,0,0,0,0,1,9,317169
505,8177,0,0,0,0,0,0,0,0,0,1,9,080555
505,8343,0,0,0,0,0,0,0,0,0,1,8,829203
505,8509,0,0,0,0,0,0,0,0,0,1,8,545586
505,8674,0,0,0,0,0,0,0,0,0,1,8,274647
505,884,0,0,0,0,0,0,0,0,0,1,8,021044
505,9006,0,0,0,0,0,0,0,0,0,1,7,765558
505,9172,0,0,0,0,0,0,0,0,0,1,7,526466
505,9337,0,0,0,0,0,0,0,0,0,1,7,287169
505,9503,0,0,0,0,0,0,0,0,0,1,7,030687
505,9669,0,0,0,0,0,0,0,0,0,1,6,756037
505,9835,0,0,0,0,0,0,0,0,0,1,6,44875
506,0001,0,0,0,0,0,0,0,0,0,1,6,151056
506,0167,0,0,0,0,0,0,0,0,0,1,5,859327
506,0332,0,0,0,0,0,0,0,0,0,1,5,581398
506,0498,0,0,0,0,0,0,0,0,0,1,5,275272
506,0664,0,0,0,0,0,0,0,0,0,1,4,9858
506,083,0,0,0,0,0,0,0,0,0,1,4,699591
506,0995,0,0,0,0,0,0,0,0,0,1,4,395088
506,1161,0,0,0,0,0,0,0,0,0,1,4,124016
506,1327,0,0,0,0,0,0,0,0,0,1,3,816837
506,1493,0,0,0,0,0,0,0,0,0,1,3,514006
506,1659,0,0,0,0,0,0,0,0,0,1,3,210066
506,1825,0,0,0,0,0,0,0,0,0,1,2,889475
506,1991,0,0,0,0,0,0,0,0,0,1,2,546923
506,2157,0,0,0,0,0,0,0,0,0,1,2,240515
506,2323,0,0,0,0,0,0,0,0,0,1,1,856295
506,2488,0,0,0,0,0,0,0,0,0,1,1,444996
506,2654,0,0,0,0,0,0,0,0,0,1,1,035337
506,282,0,0,0,0,0,0,0,0,0,1,0,6387024
506,2986,0,0,0,0,0,0,0,0,0,1,0,1765022
506,3152,0,0,0,0,0,0,0,0,0,1,-0,1784668
506,3318,0,0,0,0,0,0,0,0,0,1,-0,6958313
506,3484,0,0,0,0,0,0,0,0,0,1,-1,094543
506,365,0,0,0,0,0,0,0,0,0,1,-1,541351
506,3816,0,0,0,0,0,0,0,0,0,1,-1,994537
506,3982,0,0,0,0,0,0,0,0,0,1,-2,424011
506,4147,0,0,0,0,0,0,0,0,0,1,-2,787872
506,4313,0,0,0,0,0,0,0,0,0,1,-3,227448
506,4479,0,0,0,0,0,0,0,0,0,1,-3,547913
506,4645,0,0,0,0,0,0,0,0,0,1,-3,947998
506,4811,0,0,0,0,0,0,0,0,0,1,-4,270752
506,4977,0,0,0,0,0,0,0,0,0,1,-4,602905
506,5143,0,0,0,0,0,0,0,0,0,1,-4,875824
506,5308,0,0,0,0,0,0,0,0,0,1,-5,188873
506,5474,0,0,0,0,0,0,0,0,0,1,-5,450287
506,564,0,0,0,0,0,0,0,0,0,1,-5,727051
506,5806,0,0,0,0,0,0,0,0,0,1,-5,96875
506,5972,0,0,0,0,0,0,0,0,0,1,-6,218719
506,6138,0,0,0,0,0,0,0,0,0,1,-6,445709
506,6303,0,0,0,0,0,0,0,0,0,1,-6,670166
506,6469,0,0,0,0,0,0,0,0,0,1,-6,883118
506,6635,0,0,0,0,0,0,0,0,0,1,-7,10379
506,6801,0,0,0,0,0,0,0,0,0,1,-7,277161
506,6967,0,0,0,0,0,0,0,0,0,1,-7,438568
506,7133,0,0,0,0,0,0,0,0,0,1,-7,563202
506,7299,0,0,0,0,0,0,0,0,0,1,-7,715729
506,7464,0,0,0,0,0,0,0,0,0,1,-7,812134
506,763,0,0,0,0,0,0,0,0,0,1,-7,904327
506,7796,0,0,0,0,0,0,0,0,0,1,-7,954498
506,7962,0,0,0,0,0,0,0,0,0,1,-8,008331
506,8294,0,0,0,0,0,0,0,0,0,1,-8,04483
506,8459,0,0,0,0,0,0,0,0,0,1,-8,096588
506,8625,0,0,0,0,0,0,0,0,0,1,-8,144867
506,8791,0,0,0,0,0,0,0,0,0,1,-8,216583
506,8957,0,0,0,0,0,0,0,0,0,1,-8,278564
506,9123,0,0,0,0,0,0,0,0,0,1,-8,362579
506,9289,0,0,0,0,0,0,0,0,0,1,-8,434937
506,9455,0,0,0,0,0,0,0,0,0,1,-8,497101
506,962,0,0,0,0,0,0,0,0,0,1,-8,520386
506,9786,0,0,0,0,0,0,0,0,0,1,-8,548584
506,9952,0,0,0,0,0,0,0,0,0,1,-8,55481
507,0118,0,0,0,0,0,0,0,0,0,1,-8,551941
507,0284,0,0,0,0,0,0,0,0,0,1,-8,520691
507,045,0,0,0,0,0,0,0,0,0,1,-8,431641
507,0616,0,0,0,0,0,0,0,0,0,1,-8,330872
507,0781,0,0,0,0,0,0,0,0,0,1,-8,220093
507,0947,0,0,0,0,0,0,0,0,0,1,-8,082184
507,1113,0,0,0,0,0,0,0,0,0,1,-7,937805
507,1279,0,0,0,0,0,0,0,0,0,1,-7,769989
507,1444,0,0,0,0,0,0,0,0,0,1,-7,585175
507,161,0,0,0,0,0,0,0,0,0,1,-7,4104
507,1776,0,0,0,0,0,0,0,0,0,1,-7,20343
507,1942,0,0,0,0,0,0,0,0,0,1,-7,063904
507,2108,0,0,0,0,0,0,0,0,0,1,-6,915222
507,2274,0,0,0,0,0,0,0,0,0,1,-6,781372
507,244,0,0,0,0,0,0,0,0,0,1,-6,602997
507,2606,0,0,0,0,0,0,0,0,0,1,-6,393372
507,2771,0,0,0,0,0,0,0,0,0,1,-6,135376
507,2937,0,0,0,0,0,0,0,0,0,1,-5,881989
507,3103,0,0,0,0,0,0,0,0,0,1,-5,543274
507,3269,0,0,0,0,0,0,0,0,0,1,-5,241028
507,3434,0,0,0,0,0,0,0,0,0,1,-4,852905
507,36,0,0,0,0,0,0,0,0,0,1,-4,516205
507,3766,0,0,0,0,0,0,0,0,0,1,-4,14093
507,3932,0,0,0,0,0,0,0,0,0,1,-3,803192
507,4098,0,0,0,0,0,0,0,0,0,1,-3,438202
507,4264,0,0,0,0,0,0,0,0,0,1,-3,100525
507,4429,0,0,0,0,0,0,0,0,0,1,-2,766479
507,4595,0,0,0,0,0,0,0,0,0,1,-2,450195
507,4761,0,0,0,0,0,0,0,0,0,1,-2,11377
507,4927,0,0,0,0,0,0,0,0,0,1,-1,753082
507,5093,0,0,0,0,0,0,0,0,0,1,-1,357178
507,5258,0,0,0,0,0,0,0,0,0,1,-0,9648132
507,5424,0,0,0,0,0,0,0,0,0,1,-0,5412598
507,559,0,0,0,0,0,0,0,0,0,1,-0,1548462
507,5756,0,0,0,0,0,0,0,0,0,1,0,2047424
507,5922,0,0,0,0,0,0,0,0,0,1,0,5811138
507,6088,0,0,0,0,0,0,0,0,0,1,0,9064178
507,6254,0,0,0,0,0,0,0,0,0,1,1,21307
507,642,0,0,0,0,0,0,0,0,0,1,1,510176
507,6586,0,0,0,0,0,0,0,0,0,1,1,760752
507,6751,0,0,0,0,0,0,0,0,0,1,2,003426
507,6917,0,0,0,0,0,0,0,0,0,1,2,254725
507,7083,0,0,0,0,0,0,0,0,0,1,2,491991
507,7249,0,0,0,0,0,0,0,0,0,1,2,710869
507,7415,0,0,0,0,0,0,0,0,0,1,2,909676
507,7581,0,0,0,0,0,0,0,0,0,1,3,078278
507,7747,0,0,0,0,0,0,0,0,0,1,3,243267
507,7913,0,0,0,0,0,0,0,0,0,1,3,410107
507,8078,0,0,0,0,0,0,0,0,0,1,3,560024
507,8244,0,0,0,0,0,0,0,0,0,1,3,709843
507,841,0,0,0,0,0,0,0,0,0,1,3,852465
507,8576,0,0,0,0,0,0,0,0,0,1,3,966667
507,8742,0,0,0,0,0,0,0,0,0,1,4,068563
507,8907,0,0,0,0,0,0,0,0,0,1,4,186892
507,9073,0,0,0,0,0,0,0,0,0,1,4,305714
507,9239,0,0,0,0,0,0,0,0,0,1,4,417513
507,9405,0,0,0,0,0,0,0,0,0,1,4,533968
507,9571,0,0,0,0,0,0,0,0,0,1,4,616671
507,9737,0,0,0,0,0,0,0,0,0,1,4,705521
507,9902,0,0,0,0,0,0,0,0,0,1,4,886175
508,0068,0,0,0,0,0,0,0,0,0,1,5,121634
508,0234,0,0,0,0,0,0,0,0,0,1,5,392218
508,04,0,0,0,0,0,0,0,0,0,1,5,692175
508,0566,0,0,0,0,0,0,0,0,0,1,6,086361
508,0732,0,0,0,0,0,0,0,0,0,1,6,342598
508,0897,0,0,0,0,0,0,0,0,0,1,6,595604
508,1063,0,0,0,0,0,0,0,0,0,1,6,778608
508,1229,0,0,0,0,0,0,0,0,0,1,6,922115
508,1395,0,0,0,0,0,0,0,0,0,1,7,008862
508,1561,0,0,0,0,0,0,0,0,0,1,7,095343
508,1726,0,0,0,0,0,0,0,0,0,1,7,179348
508,1892,0,0,0,0,0,0,0,0,0,1,7,259048
508,2058,0,0,0,0,0,0,0,0,0,1,7,330215
508,2224,0,0,0,0,0,0,0,0,0,1,7,397364
508,239,0,0,0,0,0,0,0,0,0,1,7,464384
508,2556,0,0,0,0,0,0,0,0,0,1,7,539562
508,2722,0,0,0,0,0,0,0,0,0,1,7,606222
508,2887,0,0,0,0,0,0,0,0,0,1,7,675734
508,3053,0,0,0,0,0,0,0,0,0,1,7,745935
508,3219,0,0,0,0,0,0,0,0,0,1,7,798138
508,3385,0,0,0,0,0,0,0,0,0,1,7,85593
508,3551,0,0,0,0,0,0,0,0,0,1,7,892933
508,3717,0,0,0,0,0,0,0,0,0,1,7,935167
508,3882,0,0,0,0,0,0,0,0,0,1,7,966764
508,4048,0,0,0,0,0,0,0,0,0,1,7,994717
508,4214,0,0,0,0,0,0,0,0,0,1,8,024866
508,438,0,0,0,0,0,0,0,0,0,1,8,049824
508,4546,0,0,0,0,0,0,0,0,0,1,8,074024
508,4712,0,0,0,0,0,0,0,0,0,1,8,097788
508,4878,0,0,0,0,0,0,0,0,0,1,8,134918
508,5044,0,0,0,0,0,0,0,0,0,1,8,175549
508,521,0,0,0,0,0,0,0,0,0,1,8,201303
508,5375,0,0,0,0,0,0,0,0,0,1,8,202787
508,5541,0,0,0,0,0,0,0,0,0,1,8,156931
508,5707,0,0,0,0,0,0,0,0,0,1,8,109211
508,5873,0,0,0,0,0,0,0,0,0,1,8,056633
508,6039,0,0,0,0,0,0,0,0,0,1,7,995564
508,6205,0,0,0,0,0,0,0,0,0,1,7,937525
508,6371,0,0,0,0,0,0,0,0,0,1,7,902344
508,6537,0,0,0,0,0,0,0,0,0,1,7,891035
508,6703,0,0,0,0,0,0,0,0,0,1,7,866367
508,6868,0,0,0,0,0,0,0,0,0,1,7,851707
508,7034,0,0,0,0,0,0,0,0,0,1,7,843029
508,72,0,0,0,0,0,0,0,0,0,1,7,850536
508,7366,0,0,0,0,0,0,0,0,0,1,7,841328
508,7532,0,0,0,0,0,0,0,0,0,1,7,810452
508,7698,0,0,0,0,0,0,0,0,0,1,7,768459
508,7864,0,0,0,0,0,0,0,0,0,1,7,738033
508,8029,0,0,0,0,0,0,0,0,0,1,7,712397
508,8195,0,0,0,0,0,0,0,0,0,1,7,692949
508,8361,0,0,0,0,0,0,0,0,0,1,7,681063
508,8527,0,0,0,0,0,0,0,0,0,1,7,656212
508,8693,0,0,0,0,0,0,0,0,0,1,7,613962
508,8859,0,0,0,0,0,0,0,0,0,1,7,571514
508,9025,0,0,0,0,0,0,0,0,0,1,7,51906
508,9191,0,0,0,0,0,0,0,0,0,1,7,491606
508,9356,0,0,0,0,0,0,0,0,0,1,7,464684
508,9522,0,0,0,0,0,0,0,0,0,1,7,456963
508,9688,0,0,0,0,0,0,0,0,0,1,7,460817
508,9854,0,0,0,0,0,0,0,0,0,1,7,485207
509,002,0,0,0,0,0,0,0,0,0,1,7,508398
509,0186,0,0,0,0,0,0,0,0,0,1,7,519209
509,0352,0,0,0,0,0,0,0,0,0,1,7,530855
509,0518,0,0,0,0,0,0,0,0,0,1,7,539913
509,0684,0,0,0,0,0,0,0,0,0,1,7,545774
509,0849,0,0,0,0,0,0,0,0,0,1,7,545013
509,1015,0,0,0,0,0,0,0,0,0,1,7,546526
509,1181,0,0,0,0,0,0,0,0,0,1,7,553257
509,1347,0,0,0,0,0,0,0,0,0,1,7,552374
509,1513,0,0,0,0,0,0,0,0,0,1,7,550579
509,1845,0,0,0,0,0,0,0,0,0,1,7,56566
509,2011,0,0,0,0,0,0,0,0,0,1,7,588083
509,2177,0,0,0,0,0,0,0,0,0,1,7,615871
509,2343,0,0,0,0,0,0,0,0,0,1,7,629618
509,2509,0,0,0,0,0,0,0,0,0,1,7,636335
509,2675,0,0,0,0,0,0,0,0,0,1,7,63323
509,2841,0,0,0,0,0,0,0,0,0,1,7,637306
509,3007,0,0,0,0,0,0,0,0,0,1,7,631018
509,3173,0,0,0,0,0,0,0,0,0,1,7,622353
509,3339,0,0,0,0,0,0,0,0,0,1,7,616863
509,3505,0,0,0,0,0,0,0,0,0,1,7,613453
509,367,0,0,0,0,0,0,0,0,0,1,7,627453
509,3836,0,0,0,0,0,0,0,0,0,1,7,626944
509,4002,0,0,0,0,0,0,0,0,0,1,7,619139
509,4168,0,0,0,0,0,0,0,0,0,1,7,606768
509,4334,0,0,0,0,0,0,0,0,0,1,7,605337
509,45,0,0,0,0,0,0,0,0,0,1,7,599932
509,4666,0,0,0,0,0,0,0,0,0,1,7,60894
509,4832,0,0,0,0,0,0,0,0,0,1,7,620222
509,4998,0,0,0,0,0,0,0,0,0,1,7,636398
509,5163,0,0,0,0,0,0,0,0,0,1,7,654877
509,5329,0,0,0,0,0,0,0,0,0,1,7,655575
509,5495,0,0,0,0,0,0,0,0,0,1,7,655903
509,5661,0,0,0,0,0,0,0,0,0,1,7,661945
509,5827,0,0,0,0,0,0,0,0,0,1,7,657637
509,5993,0,0,0,0,0,0,0,0,0,1,7,665272
509,6158,0,0,0,0,0,0,0,0,0,1,7,659706
509,6324,0,0,0,0,0,0,0,0,0,1,7,675909
509,649,0,0,0,0,0,0,0,0,0,1,7,703773
509,6656,0,0,0,0,0,0,0,0,0,1,7,729389
509,6822,0,0,0,0,0,0,0,0,0,1,7,743767
509,6988,0,0,0,0,0,0,0,0,0,1,7,762756
509,7154,0,0,0,0,0,0,0,0,0,1,7,787807
509,732,0,0,0,0,0,0,0,0,0,1,7,821722
509,7486,0,0,0,0,0,0,0,0,0,1,7,85314
509,7651,0,0,0,0,0,0,0,0,0,1,7,89579
509,7817,0,0,0,0,0,0,0,0,0,1,7,927258
509,7983,0,0,0,0,0,0,0,0,0,1,7,939888
509,8149,0,0,0,0,0,0,0,0,0,1,7,93931
509,8315,0,0,0,0,0,0,0,0,0,1,7,924198
509,8481,0,0,0,0,0,0,0,0,0,1,7,916119
509,8647,0,0,0,0,0,0,0,0,0,1,7,90296
509,8813,0,0,0,0,0,0,0,0,0,1,7,897448
509,8979,0,0,0,0,0,0,0,0,0,1,7,885632
509,9144,0,0,0,0,0,0,0,0,0,1,7,886417
509,931,0,0,0,0,0,0,0,0,0,1,7,88748
509,9476,0,0,0,0,0,0,0,0,0,1,7,90015
509,9642,0,0,0,0,0,0,0,0,0,1,7,915773
509,9808,0,0,0,0,0,0,0,0,0,1,7,938364
509,9974,0,0,0,0,0,0,0,0,0,1,7,968325
510,0139,0,0,0,0,0,0,0,0,0,1,7,977896
510,0305,0,0,0,0,0,0,0,0,0,1,7,99671
510,0471,0,0,0,0,0,0,0,0,0,1,7,996355
510,0637,0,0,0,0,0,0,0,0,0,1,7,996237
510,0803,0,0,0,0,0,0,0,0,0,1,7,987583
510,0969,0,0,0,0,0,0,0,0,0,1,7,977076
510,1135,0,0,0,0,0,0,0,0,0,1,7,966633
510,1301,0,0,0,0,0,0,0,0,0,1,7,964945
510,1466,0,0,0,0,0,0,0,0,0,1,7,971661
510,1632,0,0,0,0,0,0,0,0,0,1,7,988171
510,1798,0,0,0,0,0,0,0,0,0,1,7,999298
510,1964,0,0,0,0,0,0,0,0,0,1,8,015999
510,213,0,0,0,0,0,0,0,0,0,1,8,037476
510,2296,0,0,0,0,0,0,0,0,0,1,8,046303
510,2462,0,0,0,0,0,0,0,0,0,1,8,062916
510,2628,0,0,0,0,0,0,0,0,0,1,8,070831
510,2794,0,0,0,0,0,0,0,0,0,1,8,080582
510,296,0,0,0,0,0,0,0,0,0,1,8,078503
510,3126,0,0,0,0,0,0,0,0,0,1,8,067287
510,3292,0,0,0,0,0,0,0,0,0,1,8,069719
510,3458,0,0,0,0,0,0,0,0,0,1,8,076595
510,3624,0,0,0,0,0,0,0,0,0,1,8,075775
510,379,0,0,0,0,0,0,0,0,0,1,8,063992
510,3955,0,0,0,0,0,0,0,0,0,1,8,077652
510,4121,0,0,0,0,0,0,0,0,0,1,8,104448
510,4287,0,0,0,0,0,0,0,0,0,1,8,140854
510,4453,0,0,0,0,0,0,0,0,0,1,8,183044
510,4619,0,0,0,0,0,0,0,0,0,1,8,222872
510,4785,0,0,0,0,0,0,0,0,0,1,8,258078
510,4951,0,0,0,0,0,0,0,0,0,1,8,290627
510,5117,0,0,0,0,0,0,0,0,0,1,8,331282
510,5283,0,0,0,0,0,0,0,0,0,1,8,357561
510,5449,0,0,0,0,0,0,0,0,0,1,8,400795
510,5615,0,0,0,0,0,0,0,0,0,1,8,419142
510,5781,0,0,0,0,0,0,0,0,0,1,8,418222
510,5947,0,0,0,0,0,0,0,0,0,1,8,417936
510,6112,0,0,0,0,0,0,0,0,0,1,8,413939
510,6278,0,0,0,0,0,0,0,0,0,1,8,416643
510,6444,0,0,0,0,0,0,0,0,0,1,8,410484
510,661,0,0,0,0,0,0,0,0,0,1,8,422632
510,6776,0,0,0,0,0,0,0,0,0,1,8,418877
510,6942,0,0,0,0,0,0,0,0,0,1,8,400723
510,7108,0,0,0,0,0,0,0,0,0,1,8,400608
510,7274,0,0,0,0,0,0,0,0,0,1,8,400688
